Geographic Origin: 0,0,0
X (m), Y (m), Z (m), Intensity
-0.5186080336571,3.940796613693,0.1074806377292,196
-0.513347029686,3.916451215744,0.1051122546196,196
-0.5193063020706,3.947910547256,0.1057293787599,196
-0.5185654163361,3.944046735764,0.1044591590762,195
-0.5258991718292,3.982361555099,0.1054095923901,196
-0.5167132616043,3.938430547714,0.1020193174481,196
-0.5180577039719,3.946366548538,0.1014376878738,196
-0.523308634758,3.97288107872,0.1016640141606,196
-0.5050973296165,3.883901834488,0.09597662091255,196
-0.5104660987854,3.912425279617,0.09637763351202,196
-0.5162150859833,3.94087266922,0.09676209837198,196
-0.5192240476608,3.957646846771,0.09653019160032,196
-0.5146604180336,3.935197591782,0.09422811865807,195
-0.5170820355415,3.949033737183,0.09383608400822,196
-0.5172547101974,3.951092243195,0.09292428195477,196
-0.5161461830139,3.947299480438,0.09163881838322,196
-0.5112009644508,3.922887325287,0.08925801515579,196
-0.5103981494904,3.920047283173,0.08810406923294,196
-0.5139986276627,3.939758777618,0.08797489851713,196
-0.5162262320518,3.952614784241,0.08749894797802,196
-0.512097120285,3.933122158051,0.08552744239569,196
-0.5080628395081,3.91463303566,0.08353291451931,196
-0.5140941143036,3.945068359375,0.08381339162588,196
-0.5224938392639,3.988265037537,0.08483842015266,196
-0.5129851698875,3.942346334457,0.08153955638409,196
-0.5120871663094,3.939527511597,0.08029191195965,196
-0.5185078978539,3.971923589706,0.08061373978853,195
-0.5181062817574,3.971038818359,0.07952655106783,195
-0.5113490819931,3.938828706741,0.07690887153149,195
-0.5095640420914,3.930078029633,0.07530800253153,196
-0.5107306241989,3.937028884888,0.07458429038525,196
-0.5121840834618,3.945963859558,0.07386357337236,196
-0.5176277756691,3.973462343216,0.07389467209578,196
-0.5101030468941,3.937327623367,0.07113595306873,196
-0.5184915065765,3.980530500412,0.07200853526592,196
-0.508717238903,3.931603193283,0.06862015277147,196
-0.509590446949,3.937597036362,0.06774843484163,196
-0.51494795084,3.966128110886,0.06785479187965,196
-0.5073482394218,3.928981781006,0.06517760455608,196
-0.510367333889,3.94575381279,0.06476003676653,196
-0.5130828022957,3.959534168243,0.06412374973297,196
-0.5091925263405,3.941003322601,0.0622659213841,196
-0.5102652311325,3.94797539711,0.06141044199467,196
-0.5119220614433,3.957887172699,0.06067219004035,196
-0.5041469335556,3.919753074646,0.05800789967179,196
-0.5064765810966,3.931571960449,0.05726800113916,196
-0.5083317756653,3.942462682724,0.05655993521214,196
-0.5091225504875,3.94744849205,0.05568663030863,196
-0.508839070797,3.947614431381,0.05328316614032,196
-0.5087527036667,3.948702812195,0.05215837433934,196
-0.499528080225,3.901686429977,0.04912905022502,196
-0.511105298996,3.961583852768,0.05032563954592,195
-0.5034467577934,3.924442768097,0.04769749939442,195
-0.5067694783211,3.942168951035,0.0472993850708,196
-0.5093019604683,3.954965353012,0.04653353989124,196
-0.5092225074768,3.956050634384,0.04539229348302,196
-0.509338259697,3.958116054535,0.04428546503186,196
-0.5049006938934,3.936630010605,0.04237609356642,196
-0.5021979808807,3.922956466675,0.04060178622603,196
-0.5084336400032,3.955386638641,0.04070519283414,196
-0.5114628076553,3.972155570984,0.04012760519981,196
-0.4984021782875,3.907552719116,0.03657682612538,195
-0.5068606138229,3.951771736145,0.03699019178748,196
-0.5031061172485,3.932188272476,0.03509508445859,196
-0.5069140791893,3.952877283096,0.03463544696569,196
-0.508590221405,3.962781906128,0.03378183022141,196
-0.5074527263641,3.956945896149,0.0322876535356,196
-0.5030353665352,3.935450792313,0.03042353689671,196
-0.503554046154,3.939471006393,0.02935838326812,196
-0.5018404722214,3.930691003799,0.02777044847608,196
-0.4956879019737,3.900368213654,0.02563012950122,196
-0.5078214406967,3.963219165802,0.02653002552688,195
-0.5116311907768,3.983907699585,0.02599497698247,196
-0.500059902668,3.925115346909,0.02275634743273,196
-0.5057141780853,3.954605102539,0.02258932217956,196
-0.5012131333351,3.933125734329,0.02067549526691,196
-0.5055134296417,3.955751180649,0.02026640623808,196
-0.5078729987144,3.967559337616,0.01932686753571,196
-0.4995121359825,3.926464319229,0.01680974476039,196
-0.5019760131836,3.940285682678,0.0160151924938,196
-0.5044395923615,3.954106807709,0.01521016191691,196
-0.4975411891937,3.919849634171,0.01302468962967,196
-0.5008704662323,3.936559200287,0.01221519708633,196
-0.5038224458694,3.952318191528,0.01153932791203,195
-0.5037797093391,3.95338845253,0.01033081393689,196
-0.4964059591293,3.917187690735,0.008034556172788,196
-0.5014751553535,3.942723035812,0.007450745906681,196
-0.4966142773628,3.919270992279,0.00553992157802,196
-0.4967674314976,3.919281959534,0.00430550891906,196
-0.4970240592957,3.921307086945,0.0032114519272,196
-0.4972786903381,3.924357175827,0.001963758142665,196
-0.500136077404,3.938098669052,0.001095560495742,196
-0.4987550377846,3.932297468185,-0.0003121006884612,196
-0.4985325038433,3.932381391525,-0.001561577548273,196
-0.5022636055946,3.952060461044,-0.002207388170063,196
-0.5028132200241,3.956066846848,-0.00336496764794,196
-0.4996044933796,3.93941950798,-0.005145072937012,196
-0.4945710301399,3.914977073669,-0.007026117295027,195
-0.5042759180069,3.965065002441,-0.006937481462955,196
-0.4977053403854,3.932772874832,-0.009009569883347,196
-0.4992245435715,3.94168138504,-0.01005754712969,196
-0.5047868490219,3.969152927399,-0.01066318433732,195
-0.5018795132637,3.955497503281,-0.01226869318634,196
-0.4962808787823,3.928106307983,-0.01418958324939,196
-0.4945341646671,3.920334815979,-0.01564107276499,195
-0.4945174455643,3.919354915619,-0.01693193241954,196
-0.4983527958393,3.940032958984,-0.01773962378502,196
-0.4948761463165,3.921392440796,-0.01943168416619,196
-0.5006376504898,3.951880455017,-0.02004281058908,196
-0.5073589682579,3.98727440834,-0.02056986838579,195
-0.5030230879784,3.964728355408,-0.02244100905955,196
-0.4998430609703,3.949082136154,-0.02397177182138,195
-0.4956077039242,3.928550481796,-0.02568794973195,196
-0.4950277507305,3.926659345627,-0.02701551839709,196
-0.4954102039337,3.929673194885,-0.02824610099196,196
-0.5007895827293,3.956159830093,-0.02901832945645,196
-0.4992516934872,3.94936132431,-0.03045335970819,196
-0.4946419894695,3.926862716675,-0.03218322247267,196
-0.4953171014786,3.930834770203,-0.03331425786018,196
-0.4995466470718,3.953470230103,-0.03420126438141,196
-0.4906211495399,3.907365083694,-0.0364319011569,196
-0.4974458813667,3.942734479904,-0.03701194375753,196
-0.4976459145546,3.944762945175,-0.03828790783882,96
-0.500150680542,3.958565473557,-0.03936697170138,92
-0.4995859861374,3.954629659653,-0.04075050726533,82
-0.4995975792408,3.955674409866,-0.04205421358347,71
-0.4948126077652,3.932186841965,-0.04375329241157,65
-0.5083602070808,4.000884532928,-0.04408743232489,51
-0.5021366477013,3.969524860382,-0.045814383775,51
-0.5103141069412,4.01074552536,-0.04662337899208,72
-0.5095626711845,4.007862567902,-0.0480147972703,73
-0.5087168216705,4.003977298737,-0.04932374507189,63
-0.50854408741,4.004036903381,-0.05067353695631,47
-0.5151904225349,4.037405490875,-0.05166527628899,75
-0.5258594155312,4.092398166656,-0.05219865590334,75
-0.5191655755043,4.059091091156,-0.05401828885078,70
-0.5207221508026,4.067981243134,-0.05528232455254,74
-0.5180612802505,4.055280685425,-0.05682089924812,72
-0.5189601182938,4.059205532074,-0.05825035646558,70
-0.5254108309746,4.092607021332,-0.05914388597012,77
-0.526587843895,4.09953212738,-0.06046123802662,81
-0.5274795889854,4.104472637177,-0.06170644983649,82
-0.5227173566818,4.080973148346,-0.06336133927107,86
-0.5329041481018,4.134022712708,-0.06420983374119,79
-0.5320895314217,4.129110336304,-0.06577641516924,26
-0.1068097874522,4.161169052124,0.01203069742769,69
-0.1030199825764,4.123330116272,0.01222892757505,88
-0.1030435711145,4.125296115875,0.01346577052027,75
-0.09833128750324,4.077504634857,0.01333552412689,85
-0.102320574224,4.123269081116,0.01594089716673,81
-0.09956953674555,4.093361854553,0.01640290394425,68
-0.09949611127377,4.09433221817,0.01759585365653,73
-0.09857714921236,4.087346553802,0.018633749336,81
-0.09599529206753,4.062446117401,0.0191139113158,89
-0.09667210280895,4.068361759186,0.02053761854768,87
-0.09741298854351,4.079289913177,0.02211729437113,83
-0.1003650054336,4.114103794098,0.02445814758539,88
-0.09897827357054,4.10214138031,0.02532178908587,88
-0.09384018927813,4.045356750488,0.02473220415413,77
-0.09687864780426,4.081164836884,0.02712023258209,73
-0.09052981436253,4.012444972992,0.02617966011167,60
-0.09109096229076,4.020380020142,0.02756472304463,71
-0.087312489748,3.982542276382,0.02750613167882,65
-0.08805334568024,3.990453720093,0.02905545942485,75
-0.08869101852179,4.000385284424,0.03058861196041,79
-0.08556927740574,3.968512296677,0.03060439229012,72
-0.08767431229353,3.994366407394,0.03268446400762,91
-0.08298259228468,3.946577072144,0.03220422193408,196
-0.08233151584864,3.94257569313,0.03323685377836,195
-0.08463164418936,3.966402769089,0.0352567769587,196
-0.08626817911863,3.987279653549,0.03718001022935,196
-0.08542740345001,3.981287240982,0.03814294189215,196
-0.08258444070816,3.952400445938,0.03818409517407,196
-0.08202534168959,3.946378469467,0.03921374306083,196
-0.08456855267286,3.977205514908,0.04151525348425,196
-0.08390706032515,3.97320318222,0.04253413900733,196
-0.08170459419489,3.951282262802,0.04279341176152,196
-0.08232841640711,3.958196163177,0.0442966260016,196
-0.0818599537015,3.955182552338,0.04525620117784,196
-0.08467149734497,3.985978364944,0.04767806455493,196
-0.08254390209913,3.966053962708,0.04806673899293,196
-0.08205850422382,3.964040994644,0.04914058744907,196
-0.08122851699591,3.954031944275,0.04990001395345,196
-0.07901088148355,3.933112382889,0.05021676793694,196
-0.08089049905539,3.956970930099,0.05230462178588,196
-0.07958251982927,3.946002244949,0.05300563201308,196
-0.07718465477228,3.923092365265,0.05321549624205,196
-0.07888769358397,3.943959236145,0.0551125369966,196
-0.08076332509518,3.964802026749,0.0571818985045,196
-0.08181051164865,3.97970366478,0.05893236026168,196
-0.07742941379547,3.933902740479,0.05808632448316,196
-0.08255102485418,3.993579864502,0.06170501187444,196
-0.08033999055624,3.969645738602,0.06191745400429,195
-0.07460434734821,3.908920526505,0.06039162352681,196
-0.07645948976278,3.932776212692,0.06251878291368,196
-0.08056871592999,3.981506586075,0.06572553515434,196
-0.07674589753151,3.938662528992,0.06500187516212,196
-0.07745430618525,3.95353770256,0.06787357479334,196
-0.0797533094883,3.979352474213,0.07020451128483,196
-0.07583443075418,3.938528776169,0.06943143904209,196
-0.07731783390045,3.955388307571,0.07136797904968,196
-0.07464656978846,3.929495096207,0.07131019979715,196
-0.07676339149475,3.955332279205,0.073495618999,196
-0.07571186125278,3.947347402573,0.07423381507397,196
-0.07492990791798,3.942347288132,0.07510195672512,196
-0.07684021443129,3.967194795609,0.0773379355669,196
-0.07356807589531,3.930322647095,0.07673323154449,196
-0.07224641740322,3.919353246689,0.07730846107006,196
-0.0737029761076,3.939225196838,0.07931926101446,196
-0.071932323277,3.92328119278,0.07965249568224,196
-0.07600481063128,3.967990159988,0.08285024762154,196
-0.0749459117651,3.960005044937,0.08355737477541,196
-0.07388712465763,3.952019691467,0.08425804227591,196
-0.07205073535442,3.931066989899,0.08433102071285,196
-0.07358168810606,3.951932668686,0.08641259372234,196
-0.07109403610229,3.928030014038,0.08632303774357,196
-0.07173707336187,3.935933351517,0.08785481005907,196
-0.07256533950567,3.947839021683,0.08943141251802,196
-0.06954409182072,3.917968034744,0.08901970088482,196
-0.07187323272228,3.9447722435,0.09148909896612,196
-0.07127233594656,3.940760612488,0.09227503836155,196
-0.06914165616035,3.920838356018,0.09233156591654,196
-0.07145196199417,3.950654745102,0.09489040076733,196
-0.0693214982748,3.930732011795,0.09493470191956,196
-0.0694272890687,3.934678792953,0.09611161798239,196
-0.07172558456659,3.964494466782,0.09869077056646,196
-0.06836646795273,3.927632570267,0.09792018681765,196
-0.06906795501709,3.939542293549,0.09958028793335,196
-0.0684607475996,3.935530424118,0.1003406792879,196
-0.06766660511494,3.927516460419,0.1010377854109,196
-0.06624445319176,3.915552377701,0.101443476975,196
-0.06757615506649,3.933424711227,0.1033466383815,196
-0.06826718896627,3.945333719254,0.1050128340721,196
-0.0688789114356,3.953234910965,0.1065455824137,196
-0.06727688014507,3.939281225204,0.1068300306797,196
-0.06842187792063,3.955163002014,0.1086419895291,196
-0.06621569395065,3.931234359741,0.1084509789944,196
-0.0650742277503,3.921254634857,0.1088569536805,196
-0.06769727170467,3.952032327652,0.1116335466504,196
-0.06925049424171,3.973886728287,0.1138576045632,196
-0.06913384050131,3.976842403412,0.1150467172265,196
-0.06490224599838,3.93305015564,0.1136411055923,196
-0.06507062166929,3.937990188599,0.1148560792208,196
-0.0652151927352,3.943929672241,0.11619887501,196
-0.06318723410368,3.921991348267,0.1160492897034,196
-0.06431198865175,3.937871694565,0.1178772971034,196
-0.06453908234835,3.944805622101,0.1192744001746,196
-0.0651119351387,3.955717802048,0.1208994910121,196
-0.06380406022072,3.940737009048,0.1210493892431,196
-0.06124298274517,3.915844202042,0.1206162124872,196
-0.06633045524359,3.97847366333,0.1252216249704,196
-0.06237979978323,3.93766784668,0.1238583102822,196
-0.06089813262224,3.920698642731,0.1238641813397,196
-0.06172213330865,3.934593677521,0.1256608366966,196
-0.06133013963699,3.934565067291,0.1266444474459,196
-0.06911214441061,4.02400970459,0.1329062432051,196
-0.06109888851643,3.936463594437,0.1287244260311,196
-0.06469347327948,3.979170084,0.1323167085648,196
-0.06092477589846,3.940356254578,0.1309855133295,196
-0.0612410902977,3.947283744812,0.1323075294495,196
-0.06006538122892,3.938304662704,0.1327420920134,196
-0.0615587644279,3.960154294968,0.1350334882736,196
-0.05936414375901,3.936229944229,0.1346273124218,196
-0.06354323774576,3.987907886505,0.1386735141277,196
-0.05609291419387,3.90633392334,0.1346595585346,196
-0.05929373949766,3.948071956635,0.1381768584251,196
-0.05874118581414,3.945054531097,0.1388849765062,196
-0.05843490362167,3.94300866127,0.1397888064384,196
-0.06007974222302,3.966845989227,0.142226099968,196
-0.05915473774076,3.960850477219,0.1428118497133,196
-0.05800031125546,3.950872182846,0.1430758833885,196
-0.0565801076591,3.93589925766,0.1431572586298,196
-0.05540047585964,3.926921129227,0.1435364633799,196
-0.06003948673606,3.984560966492,0.1480602025986,196
-0.05640412867069,3.943734884262,0.1464890688658,196
-0.05488217249513,3.930779218674,0.1466033160686,196
-0.05472072586417,3.933733224869,0.1477278918028,196
-0.05604499951005,3.949580907822,0.1496839523315,196
-0.05486124381423,3.940603256226,0.1500402390957,196
-0.05599362030625,3.95747256279,0.1519973129034,196
-0.05217360705137,3.915659666061,0.150348380208,196
-0.05550296977162,3.958380937576,0.1539892703295,196
-0.05178206786513,3.91957449913,0.1523786187172,196
-0.05127505213022,3.918551206589,0.1532285511494,196
-0.05467315390706,3.962265968323,0.1569582819939,196
-0.05255984514952,3.942351579666,0.156564489007,196
-0.0521502494812,3.93931221962,0.1573469042778,196
-0.05121688917279,3.933317661285,0.1578604280949,196
-0.05283176153898,3.956151723862,0.1602303981781,196
-0.04812147840858,3.905416250229,0.1577424407005,196
-0.05176326259971,3.949101448059,0.1615820676088,196
-0.05099401623011,3.945095539093,0.162217721343,196
-0.05181379243731,3.959980249405,0.1641280502081,196
-0.04895375669003,3.931118965149,0.1630716174841,196
-0.05120934545994,3.959894657135,0.1659949123859,196
-0.05271879583597,3.981733083725,0.1683237403631,196
-0.04904717206955,3.939920902252,0.1664242297411,196
-0.04947083443403,3.948834896088,0.1678650081158,196
-0.04487029835582,3.899097681046,0.1653210967779,196
-0.04734063148499,3.933864831924,0.1686056554317,196
-0.04666998237371,3.927844285965,0.1691351830959,196
-0.04634119942784,3.927810668945,0.1699492633343,196
-0.04622917249799,3.931758642197,0.1711014062166,196
-0.04545345902443,3.927753686905,0.1716951429844,196
-0.04657768830657,3.946613550186,0.1738936454058,196
-0.04527466744184,3.931641340256,0.1737141609192,196
-0.04408444464207,3.922666072845,0.1739464998245,196
-0.04586062207818,3.949478149414,0.1767141073942,196
-0.04381691291928,3.92555975914,0.1758813410997,196
-0.04525828361511,3.948395252228,0.1783724874258,196
-0.04603643342853,3.963277816772,0.1803012490273,196
-0.04123301431537,3.91056394577,0.1773753017187,196
-0.04583647474647,3.967165231705,0.1823093593121,196
-0.04316658526659,3.940297603607,0.1812258958817,196
-0.04279146715999,3.941263437271,0.1821471601725,196
-0.04388498514891,3.960121870041,0.1843679398298,196
-0.04421778395772,3.965031862259,0.1855809390545,196
-0.04155388474464,3.938165187836,0.1844649612904,196
